Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-29 16:15:11,        0,  34.1,  15.4,  25.9, 19.693, 17.501,  0.354,3618957.1,  1,  24.9,   0.8, 0.100
2025-10-29 16:15:12,        0,  34.2,  15.6,  25.8, 23.486, 21.183,  0.498,3638085.0,  1,  25.0,   0.9, 0.100
2025-10-29 16:15:13,        0,  32.2,   9.7,  25.9, 18.516, 16.281,  0.303,3652452.9,  1,  25.0,   0.8, 0.100
2025-10-29 16:15:14,        0,  34.5,  16.6,  25.9, 23.794, 21.378,  0.512,3672435.3,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:15,        0,  32.6,  10.9,  25.8, 19.936, 17.607,  0.351,3688755.3,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:16,        0,  34.3,  15.9,  25.9, 17.505, 15.190,  0.268,3702444.2,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:17,        0,  31.2,   6.7,  25.9, 12.096,  9.932,  0.135,3714895.1,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:18,        0,  34.5,  16.5,  25.9, 19.029, 16.604,  0.320,3732424.2,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:19,        0,  31.7,   8.2,  25.9, 14.186, 11.912,  0.169,3745943.8,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:20,        0,  33.6,  13.9,  25.8, 17.039, 14.641,  0.254,3759333.0,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:21,        0,  33.1,  12.3,  25.9, 18.225, 15.811,  0.288,3774513.9,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:22,        0,  31.5,   7.4,  25.9, 17.576, 15.161,  0.267,3790756.4,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:23,        0,  33.5,  13.6,  25.9, 15.381, 12.997,  0.203,3801617.2,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:24,        0,  33.8,  14.3,  25.9, 18.048, 15.588,  0.282,3816772.1,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:25,        0,  33.0,  12.1,  25.8, 14.044, 11.716,  0.167,3829824.4,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:26,        0,  30.4,   4.2,  25.9, 13.880, 11.545,  0.164,3843540.6,  1,  25.0,   0.9, 0.100
2025-10-29 16:15:27,        0,  32.9,  11.8,  25.9, 13.536, 11.179,  0.157,3853115.2,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:28,        0,  32.0,   9.0,  25.9, 16.799, 14.318,  0.241,3865461.7,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:29,        0,  32.8,  11.4,  25.9, 13.923, 11.534,  0.161,3878864.4,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:30,        0,  29.9,   2.8,  25.9, 13.663, 11.279,  0.155,3889799.4,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:31,        0,  32.1,   9.2,  25.9, 15.287, 12.817,  0.197,3899290.7,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:32,        0,  32.1,   9.4,  25.9, 11.827,  9.505,  0.113,3908800.0,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:33,        0,  32.0,   9.0,  25.9, 15.590, 13.086,  0.205,3922913.4,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:34,        0,  31.2,   6.7,  25.9, 10.931,  8.637,  0.095,3930731.2,  1,  24.9,   1.0, 0.100
2025-10-29 16:15:35,        0,  31.6,   7.9,  25.9, 11.006,  8.692,  0.096,3939736.7,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:36,        0,  32.5,  10.4,  25.8, 15.038, 12.518,  0.189,3950443.4,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:37,        0,  32.2,   9.5,  25.9, 13.169, 10.733,  0.142,3963667.1,  1,  24.9,   1.0, 0.100
2025-10-29 16:15:38,        0,  30.9,   5.7,  25.9, 13.653, 11.189,  0.153,3974273.5,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:39,        0,  31.2,   6.7,  25.9, 12.058,  9.668,  0.117,3983059.9,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:40,        0,  32.1,   9.2,  25.9, 10.821,  8.491,  0.092,3991939.6,  1,  24.9,   1.0, 0.100
2025-10-29 16:15:41,        0,  30.8,   5.4,  25.9,  9.493,  7.242,  0.069,4001663.1,  1,  24.9,   1.0, 0.100
2025-10-29 16:15:42,        0,  31.5,   7.4,  25.9, 12.087,  9.684,  0.117,4010059.6,  1,  24.9,   1.0, 0.100
2025-10-29 16:15:43,        0,  32.2,   9.7,  25.8, 10.436,  8.123,  0.085,4018195.5,  1,  24.9,   1.0, 0.100
2025-10-29 16:15:44,        0,  31.2,   6.5,  25.9, 13.736, 11.241,  0.155,4028229.5,  1,  24.9,   1.0, 0.100
2025-10-29 16:15:45,        0,  31.6,   7.9,  25.9,  6.855,  4.783,  0.038,4036155.0,  1,  24.9,   1.0, 0.100
2025-10-29 16:15:46,        0,  32.0,   9.1,  25.9, 11.344,  8.968,  0.102,4044104.0,  1,  24.9,   1.0, 0.100
2025-10-29 16:15:47,        0,  31.7,   8.2,  25.9, 11.227,  8.852,  0.100,4053101.5,  1,  24.9,   1.0, 0.100
2025-10-29 16:15:48,        0,  30.9,   5.7,  25.9, 10.260,  7.950,  0.085,4060888.3,  1,  24.9,   1.0, 0.100
2025-10-29 16:15:49,        0,  31.7,   8.1,  25.9, 12.418,  9.981,  0.125,4069064.0,  1,  24.9,   1.0, 0.100
2025-10-29 16:15:50,        0,  31.9,   8.7,  25.9, 13.444, 10.941,  0.148,4078960.1,  1,  24.9,   1.0, 0.100
2025-10-29 16:15:51,        0,  30.6,   4.8,  25.9,  9.054,  6.818,  0.066,4085777.1,  1,  24.9,   1.0, 0.100
2025-10-29 16:15:52,        0,  31.5,   7.5,  25.9, 10.119,  7.813,  0.080,4094719.8,  1,  24.9,   1.0, 0.100
2025-10-29 16:15:53,        0,  31.6,   7.7,  25.9, 11.117,  8.747,  0.097,4103551.0,  1,  24.9,   1.0, 0.100
2025-10-29 16:15:54,        0,  31.0,   5.9,  25.9, 12.564, 10.102,  0.127,4112923.2,  1,  24.9,   1.0, 0.100
2025-10-29 16:15:55,        0,  29.9,   2.8,  25.9,  8.702,  6.489,  0.058,4119107.4,  1,  24.9,   0.9, 0.100
2025-10-29 16:15:56,        0,  31.2,   6.7,  25.9,  8.786,  6.572,  0.060,4125094.6,  1,  25.0,   0.9, 0.100
2025-10-29 16:15:57,        0,  31.7,   8.1,  25.9, 10.333,  8.009,  0.083,4134894.7,  1,  25.0,   0.9, 0.100
2025-10-29 16:15:58,        0,  30.1,   3.3,  25.9, 11.748,  9.330,  0.110,4143422.4,  1,  25.0,   0.9, 0.100
2025-10-29 16:15:59,        0,  29.9,   2.7,  25.8,  8.867,  6.636,  0.060,4149439.4,  1,  25.0,   0.9, 0.100
2025-10-29 16:16:00,        0,  31.1,   6.4,  25.9, 10.711,  8.359,  0.090,4156034.7,  1,  24.9,   0.8, 0.100
2025-10-29 16:16:01,        0,  30.6,   4.8,  25.9, 10.837,  8.472,  0.092,4165981.5,  1,  24.9,   0.8, 0.100
2025-10-29 16:16:02,        0,  30.8,   5.3,  25.9,  9.139,  6.887,  0.063,4172323.6,  1,  24.9,   0.8, 0.100
2025-10-29 16:16:03,        0,  29.9,   2.7,  25.9, 10.131,  7.816,  0.080,4179447.8,  1,  25.0,   0.8, 0.100
2025-10-29 16:16:04,        0,  29.9,   2.7,  25.9,  6.516,  4.453,  0.029,4185160.9,  1,  24.9,   0.8, 0.100
2025-10-29 16:16:05,        0,  30.9,   5.7,  25.9,  8.084,  5.911,  0.049,4190143.6,  1,  24.9,   0.8, 0.100
2025-10-29 16:16:06,        0,  30.8,   5.5,  25.9,  9.847,  7.549,  0.075,4197199.5,  1,  25.0,   0.8, 0.100
2025-10-29 16:16:07,        0,  31.1,   6.2,  25.9,  9.548,  7.269,  0.070,4203882.8,  1,  25.0,   0.8, 0.100
