Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-29 16:37:32,        0,  34.3,  15.9,  25.5, 26.860, 24.912,  0.671,1031204.2,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:33,        0,  34.8,  17.3,  25.5, 27.271, 25.288,  0.690,1053504.9,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:34,        0,  36.5,  22.5,  25.5, 26.722, 24.726,  0.669,1077414.4,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:35,        0,  35.8,  20.5,  25.5, 28.580, 26.595,  0.761,1106096.4,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:36,        0,  37.6,  25.7,  25.5, 22.711, 20.710,  0.475,1128028.1,  1,  22.0,   1.0, 0.100
2025-10-29 16:37:37,        0,  37.7,  26.0,  25.5, 31.218, 29.198,  0.912,1155639.6,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:38,        0,  35.3,  18.9,  25.5, 31.414, 29.438,  0.925,1182827.0,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:39,        0,  36.7,  23.0,  25.5, 28.458, 26.466,  0.755,1211463.9,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:40,        0,  36.7,  23.2,  25.5, 26.953, 24.948,  0.673,1234942.4,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:41,        0,  36.7,  23.2,  25.5, 30.887, 28.864,  0.894,1261719.2,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:42,        0,  38.0,  26.9,  25.5, 29.506, 27.528,  0.813,1287397.1,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:43,        0,  37.2,  24.5,  25.5, 33.187, 31.288,  1.039,1323524.1,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:44,        0,  37.6,  25.8,  25.5, 26.161, 24.246,  0.635,1348026.0,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:45,        0,  36.3,  21.8,  25.5, 36.990, 35.160,  1.303,1378293.0,  1,  21.9,   1.1, 0.100
2025-10-29 16:37:46,        0,  37.7,  26.0,  25.5, 27.235, 25.387,  0.692,1404525.4,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:47,        0,  40.0,  32.9,  25.5, 32.615, 30.848,  1.009,1439354.9,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:48,        0,  38.3,  28.0,  25.5, 35.084, 33.402,  1.172,1471838.5,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:49,        0,  39.0,  30.1,  25.5, 38.089, 36.519,  1.392,1504924.4,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:50,        0,  39.1,  30.4,  25.5, 37.087, 35.584,  1.320,1538079.3,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:51,        0,  40.3,  33.9,  25.5, 37.291, 35.829,  1.336,1579316.5,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:52,        0,  41.5,  37.4,  25.5, 41.735, 40.432,  1.688,1617554.3,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:53,        0,  41.0,  36.1,  25.5, 41.417, 40.360,  1.674,1655981.9,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:54,        0,  41.9,  38.6,  25.5, 41.000, 40.023,  1.641,1694579.7,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:55,        0,  42.9,  41.6,  25.5, 41.083, 40.251,  1.658,1742352.1,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:56,        0,  40.9,  35.6,  25.5, 40.908, 40.232,  1.653,1781988.2,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:57,        0,  38.1,  27.3,  25.5, 41.280, 40.715,  1.685,1819218.7,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:58,        0,  39.1,  30.4,  25.5, 33.257, 32.329,  1.076,1850708.9,  1,  21.9,   1.0, 0.100
2025-10-29 16:37:59,        0,  39.1,  30.2,  25.5, 39.739, 39.032,  1.557,1894777.8,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:00,        0,  40.1,  33.2,  25.5, 41.818, 41.203,  1.724,1931002.3,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:01,        0,  40.3,  33.9,  25.5, 31.031, 30.021,  0.936,1963613.6,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:02,        0,  39.1,  30.2,  25.6, 42.519, 41.949,  1.802,2001981.9,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:03,        0,  41.0,  35.9,  25.5, 40.036, 39.494,  1.582,2046470.2,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:04,        0,  41.1,  36.4,  25.5, 38.394, 37.830,  1.455,2082973.3,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:05,        0,  39.8,  32.4,  25.6, 39.452, 39.026,  1.541,2121181.0,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:06,        0,  39.2,  30.7,  25.5, 42.257, 41.942,  1.780,2159136.6,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:07,        0,  38.3,  27.9,  25.5, 38.543, 37.991,  1.466,2200703.0,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:08,        0,  42.7,  41.1,  25.5, 40.218, 39.696,  1.614,2237123.3,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:09,        0,  41.0,  36.1,  25.5, 42.909, 42.658,  1.835,2277726.9,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:10,        0,  40.2,  33.6,  25.6, 35.992, 35.403,  1.278,2312468.0,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:11,        0,  38.0,  26.9,  25.6, 34.269, 33.630,  1.153,2354514.5,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:12,        0,  41.3,  36.9,  25.6, 39.067, 38.583,  1.513,2389618.4,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:13,        0,  42.4,  40.1,  25.6, 39.747, 39.331,  1.564,2428363.7,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:14,        0,  40.1,  33.2,  25.6, 38.902, 38.515,  1.499,2466845.0,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:15,        0,  34.4,  16.1,  25.6, 35.650, 35.055,  1.256,2499917.1,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:16,        0,  40.5,  34.4,  25.6, 36.571, 35.791,  1.316,2533487.9,  1,  21.9,   0.9, 0.100
2025-10-29 16:38:17,        0,  41.5,  37.4,  25.6, 37.215, 36.551,  1.372,2569840.4,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:18,        0,  39.6,  31.9,  25.6, 38.932, 38.343,  1.496,2606780.7,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:19,        0,  39.2,  30.5,  25.6, 37.974, 37.376,  1.420,2642255.6,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:20,        0,  39.2,  30.5,  25.6, 32.293, 31.423,  1.017,2679560.8,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:21,        0,  37.8,  26.5,  25.7, 35.964, 35.246,  1.269,2713042.7,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:22,        0,  39.6,  31.7,  25.6, 31.912, 30.941,  0.988,2742870.5,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:23,        0,  37.2,  24.5,  25.7, 33.091, 32.156,  1.067,2772646.6,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:24,        0,  37.4,  25.2,  25.6, 33.113, 32.052,  1.062,2802088.7,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:25,        0,  39.5,  31.4,  25.6, 29.725, 28.520,  0.851,2836223.6,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:26,        0,  34.6,  16.8,  25.6, 30.154, 28.923,  0.873,2865504.5,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:27,        0,  37.9,  26.8,  25.6, 28.855, 27.468,  0.797,2890312.4,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:28,        0,  35.9,  20.6,  25.6, 31.900, 30.579,  0.976,2918897.8,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:29,        0,  32.3,   9.9,  25.7, 30.587, 29.209,  0.894,2950128.8,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:30,        0,  36.2,  21.5,  25.7, 20.282, 18.585,  0.399,2969142.9,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:31,        0,  36.4,  22.1,  25.7, 29.254, 27.665,  0.813,2994131.3,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:32,        0,  37.2,  24.5,  25.7, 21.110, 19.385,  0.415,3014257.5,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:33,        0,  36.1,  21.2,  25.7, 28.725, 27.088,  0.779,3045399.0,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:34,        0,  35.6,  19.8,  25.7, 22.398, 20.639,  0.476,3067303.2,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:35,        0,  38.0,  26.9,  25.7, 23.416, 21.592,  0.525,3088870.7,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:36,        0,  35.4,  19.3,  25.7, 29.883, 28.136,  0.848,3115340.3,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:37,        0,  37.5,  25.5,  25.7, 27.344, 25.524,  0.698,3137848.6,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:38,        0,  34.7,  17.1,  25.6, 25.083, 23.216,  0.582,3166208.6,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:39,        0,  33.2,  12.7,  25.7, 21.858, 19.916,  0.435,3186164.2,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:40,        0,  34.8,  17.3,  25.7, 26.119, 24.157,  0.631,3206583.2,  1,  21.9,   0.9, 0.100
2025-10-29 16:38:41,        0,  33.9,  14.8,  25.7, 26.576, 24.562,  0.657,3228282.7,  1,  21.9,   0.9, 0.100
2025-10-29 16:38:42,        0,  35.2,  18.6,  25.7, 20.440, 18.359,  0.376,3249268.2,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:43,        0,  31.9,   8.6,  25.7, 21.632, 19.519,  0.423,3268640.3,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:44,        0,  34.1,  15.3,  25.7, 13.551, 11.472,  0.158,3280116.6,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:45,        0,  34.4,  16.3,  25.7, 21.437, 19.227,  0.413,3297743.5,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:46,        0,  34.8,  17.3,  25.6, 17.669, 15.478,  0.274,3317325.9,  1,  21.9,   0.9, 0.100
2025-10-29 16:38:47,        0,  32.2,   9.7,  25.7, 16.838, 14.616,  0.252,3333185.1,  1,  21.9,   0.9, 0.100
2025-10-29 16:38:48,        0,  35.2,  18.6,  25.7, 19.606, 17.287,  0.339,3348994.4,  1,  21.9,   1.0, 0.100
2025-10-29 16:38:49,        0,  34.9,  17.6,  25.7, 23.383, 21.014,  0.492,3369050.0,  1,  21.9,   0.9, 0.100
2025-10-29 16:38:50,        0,  34.8,  17.4,  25.7, 22.719, 20.378,  0.464,3390982.1,  1,  21.9,   0.9, 0.100
2025-10-29 16:38:51,        0,  32.8,  11.4,  25.7, 13.787, 11.591,  0.161,3405389.1,  1,  21.9,   0.9, 0.100
2025-10-29 16:38:52,        0,  33.3,  12.8,  25.7, 15.636, 13.375,  0.211,3418688.3,  1,  21.9,   0.9, 0.100
2025-10-29 16:38:53,        0,  34.2,  15.6,  25.7, 18.482, 16.145,  0.298,3433840.7,  1,  21.9,   0.9, 0.100
2025-10-29 16:38:54,        0,  34.0,  15.1,  25.7, 17.541, 15.228,  0.271,3449289.6,  1,  21.9,   0.9, 0.100
2025-10-29 16:38:55,        0,  33.8,  14.4,  25.7,  8.741,  6.675,  0.062,3463126.4,  1,  21.9,   0.9, 0.100
2025-10-29 16:38:56,        0,  32.4,  10.2,  25.7, 18.792, 16.400,  0.308,3478967.2,  1,  21.9,   0.9, 0.100
2025-10-29 16:38:57,        0,  32.6,  10.9,  25.7, 16.028, 13.690,  0.220,3491749.4,  1,  21.9,   0.9, 0.100
2025-10-29 16:38:58,        0,  33.3,  12.9,  25.7, 19.666, 17.217,  0.339,3506491.9,  1,  21.9,   0.9, 0.100
2025-10-29 16:38:59,        0,  33.3,  12.8,  25.7, 18.911, 16.470,  0.312,3525491.8,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:00,        0,  32.5,  10.4,  25.7, 17.089, 14.693,  0.253,3539266.2,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:01,        0,  33.5,  13.4,  25.7, 15.954, 13.554,  0.217,3551253.1,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:02,        0,  33.3,  12.8,  25.7, 15.322, 12.937,  0.198,3564495.3,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:03,        0,  33.4,  13.2,  25.7, 13.419, 11.086,  0.149,3578813.7,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:04,        0,  31.7,   8.0,  25.7, 15.582, 13.170,  0.209,3591764.1,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:05,        0,  33.1,  12.2,  25.7,  8.819,  6.676,  0.062,3599831.7,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:06,        0,  33.8,  14.3,  25.7, 18.742, 16.158,  0.304,3614435.1,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:07,        0,  31.3,   7.0,  25.7, 14.587, 12.175,  0.179,3626621.9,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:08,        0,  32.9,  11.6,  25.7, 15.753, 13.259,  0.211,3639181.4,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:09,        0,  32.5,  10.6,  25.7, 17.360, 14.804,  0.258,3652930.2,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:10,        0,  31.5,   7.4,  25.7, 15.260, 12.787,  0.195,3665003.5,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:11,        0,  32.0,   9.1,  25.7, 12.555, 10.196,  0.131,3674047.6,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:12,        0,  32.4,  10.2,  25.7, 11.352,  9.045,  0.103,3684085.7,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:13,        0,  31.3,   7.0,  25.7, 12.161,  9.804,  0.120,3694331.4,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:14,        0,  31.0,   6.0,  25.7, 12.334,  9.974,  0.131,3703147.5,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:15,        0,  32.2,   9.7,  25.7, 15.025, 12.526,  0.188,3712781.6,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:16,        0,  29.4,   1.2,  25.7, 12.491, 10.107,  0.127,3722651.7,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:17,        0,  31.9,   8.6,  25.7, 11.158,  8.843,  0.101,3731324.1,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:18,        0,  31.1,   6.2,  25.7, 11.649,  9.301,  0.109,3740652.3,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:19,        0,  31.5,   7.6,  25.7, 12.270,  9.887,  0.122,3749897.1,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:20,        0,  31.7,   8.1,  25.8, 13.094, 10.668,  0.140,3758598.8,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:21,        0,  31.7,   8.1,  25.7, 13.207, 10.773,  0.143,3770454.1,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:22,        0,  32.0,   8.9,  25.7, 11.728,  9.373,  0.111,3779373.3,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:23,        0,  31.0,   5.9,  25.7, 13.278, 10.832,  0.144,3789618.9,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:24,        0,  31.2,   6.7,  25.7, 10.514,  8.219,  0.087,3797383.9,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:25,        0,  31.5,   7.5,  25.7, 12.010,  9.626,  0.116,3807969.4,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:26,        0,  31.3,   6.9,  25.7, 10.718,  8.404,  0.091,3816047.1,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:27,        0,  31.1,   6.4,  25.7, 10.164,  7.888,  0.081,3823650.7,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:28,        0,  30.1,   3.2,  25.7,  8.342,  6.177,  0.053,3829959.4,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:29,        0,  31.5,   7.4,  25.7, 12.018,  9.636,  0.116,3839786.7,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:30,        0,  31.1,   6.2,  25.7,  8.756,  6.564,  0.061,3847039.2,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:31,        0,  30.9,   5.7,  25.7, 10.474,  8.177,  0.086,3854626.9,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:32,        0,  31.2,   6.7,  25.7,  7.098,  5.011,  0.038,3860555.8,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:33,        0,  30.6,   4.7,  25.7, 10.834,  8.514,  0.092,3870690.0,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:34,        0,  31.7,   8.0,  25.8, 10.740,  8.427,  0.092,3878253.0,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:35,        0,  31.1,   6.2,  25.7,  9.269,  7.039,  0.067,3885592.1,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:36,        0,  31.3,   6.9,  25.7,  9.197,  6.977,  0.065,3892131.7,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:37,        0,  30.2,   3.7,  25.7,  8.757,  6.561,  0.057,3900161.2,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:38,        0,  30.6,   4.7,  25.7,  8.987,  6.781,  0.061,3906005.4,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:39,        0,  31.4,   7.2,  25.7, 10.752,  8.437,  0.091,3913437.7,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:40,        0,  31.1,   6.2,  25.7, 10.343,  8.054,  0.084,3921230.7,  1,  21.9,   1.0, 0.100
2165-165-165 45:165:85,        0,  28.9,   0.0,  25.7,  9.749,  7.497,  0.073,3929627.3,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:42,        0,  30.5,   4.5,  25.7,  7.574,  5.498,  0.050,3934770.4,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:43,        0,  30.7,   5.0,  25.7,  9.847,  7.596,  0.075,3941450.4,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:44,        0,  30.4,   4.3,  25.7, 10.028,  7.767,  0.079,3948384.3,  1,  21.9,   1.0, 0.100
2025-10-29 16:39:45,        0,  30.6,   4.7,  25.7,  5.595,  3.629,  0.023,3953253.8,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:46,        0,  30.4,   4.2,  25.7,  9.379,  7.159,  0.067,3961029.7,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:47,        0,  29.3,   1.0,  25.7,  8.599,  6.427,  0.055,3966973.7,  1,  21.9,   0.9, 0.100
2025-10-29 16:39:48,        0,  30.3,   4.0,  25.7,  8.670,  6.505,  0.057,3970874.7,  1,  21.9,   0.9, 0.100
