Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-10-09 10:01:45,        0,  41.4,  37.1,  25.8, 45.290, 48.682,  2.206,2320290.8,  1,  21.3,   1.0, 0.100
2025-10-09 10:01:46,        0,  41.9,  38.6,  25.8, 43.446, 46.625,  2.027,2363436.2,  1,  21.3,   1.0, 0.100
2025-10-09 10:01:47,        0,  40.2,  33.6,  25.9, 40.372, 43.171,  1.744,2403892.9,  1,  21.4,   1.0, 0.100
2025-10-09 10:01:48,        0,  38.0,  26.9,  25.9, 42.765, 45.801,  1.970,2444057.6,  1,  21.3,   1.0, 0.100
2025-10-09 10:01:49,        0,  40.8,  35.4,  25.8, 46.298, 49.654,  2.301,2485044.0,  1,  21.4,   1.0, 0.100
2025-10-09 10:01:50,        0,  41.4,  37.2,  25.9, 42.580, 45.504,  1.967,2535204.5,  1,  21.3,   1.0, 0.100
2025-10-09 10:01:51,        0,  42.2,  39.7,  25.9, 42.527, 45.345,  1.947,2577506.1,  1,  21.4,   1.0, 0.100
2025-10-09 10:01:52,        0,  45.0,  47.9,  25.9, 46.142, 49.364,  2.291,2626218.7,  1,  21.4,   1.0, 0.100
2025-10-09 10:01:53,        0,  43.1,  42.4,  25.8, 42.014, 44.855,  1.899,2682122.3,  1,  21.4,   1.0, 0.100
2025-10-09 10:01:54,        0,  43.5,  43.4,  25.9, 49.880, -0.000,  2.669,2730612.2,  1,  21.3,   1.0, 0.100
2025-10-09 10:01:55,        0,  45.7,  50.1,  25.9, 50.478, 54.107,  2.737,2780351.3,  1,  21.3,   1.0, 0.100
2025-10-09 10:01:56,        0,  44.9,  47.7,  25.9, 45.938, 49.080,  2.283,2827276.5,  1,  21.4,   0.9, 0.100
2025-10-09 10:01:57,        0,  42.1,  39.3,  25.9, 46.601, 49.973,  2.335,2873822.5,  1,  21.4,   0.9, 0.100
2025-10-09 10:01:58,        0,  41.6,  37.8,  25.9, 43.175, 46.170,  2.001,2922658.8,  1,  21.4,   0.9, 0.100
2025-10-09 10:01:59,        0,  45.3,  48.9,  25.9, 44.868, 47.961,  2.155,2966696.0,  1,  21.3,   0.9, 0.100
2025-10-09 10:02:00,        0,  40.5,  34.5,  26.0, 45.509, 48.706,  2.218,3014107.0,  1,  21.3,   0.9, 0.100
2025-10-09 10:02:01,        0,  42.2,  39.6,  25.9, 38.859, 41.202,  1.606,3053720.7,  1,  21.4,   0.9, 0.100
2025-10-09 10:02:02,        0,  42.7,  41.0,  25.9, 43.057, 45.748,  1.976,3106776.1,  1,  21.3,   0.9, 0.100
2025-10-09 10:02:03,        0,  41.8,  38.3,  25.9, 39.595, 41.858,  1.662,3149589.6,  1,  21.4,   0.9, 0.100
2025-10-09 10:02:04,        0,  43.2,  42.6,  25.9, 47.026, 50.151,  2.366,3193726.4,  1,  21.4,   0.9, 0.100
2025-10-09 10:02:05,        0,  43.7,  44.1,  25.9, 37.000, 39.001,  1.447,3235118.5,  1,  21.3,   0.9, 0.100
2025-10-09 10:02:06,        0,  42.2,  39.6,  26.0, 43.681, 46.450,  2.033,3279659.1,  1,  21.4,   0.9, 0.100
2025-10-09 10:02:07,        0,  39.1,  30.4,  25.9, 43.075, 45.741,  1.970,3331331.5,  1,  21.4,   0.9, 0.100
2025-10-09 10:02:08,        0,  40.8,  35.4,  26.0, 39.453, 41.615,  1.663,3369848.0,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:09,        0,  38.6,  28.8,  26.0, 38.912, 40.961,  1.594,3408491.9,  1,  21.3,   0.9, 0.100
2025-10-09 10:02:10,        0,  40.8,  35.5,  25.9, 34.034, 35.421,  1.209,3442635.0,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:11,        0,  39.3,  30.9,  25.9, 36.712, 38.182,  1.403,3488637.8,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:12,        0,  41.6,  37.8,  26.0, 38.355, 39.951,  1.535,3525508.5,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:13,        0,  40.1,  33.3,  26.0, 36.469, 37.897,  1.392,3559371.0,  1,  21.4,   1.0, 0.100
2025-10-09 10:02:14,        0,  39.2,  30.6,  26.0, 28.502, 29.063,  0.852,3591082.2,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:15,        0,  36.8,  23.5,  26.0, 31.643, 32.378,  1.027,3626311.0,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:16,        0,  40.4,  34.3,  26.0, 34.161, 35.103,  1.214,3658310.1,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:17,        0,  38.6,  28.7,  25.9, 29.547, 30.011,  0.894,3688488.8,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:18,        0,  39.1,  30.4,  26.0, 29.188, 29.517,  0.863,3717919.3,  1,  21.4,   1.0, 0.100
2025-10-09 10:02:19,        0,  38.1,  27.3,  26.0, 28.339, 28.589,  0.816,3752961.9,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:20,        0,  40.6,  34.7,  26.0, 31.084, 31.461,  0.981,3782005.7,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:21,        0,  38.6,  28.8,  26.0, 32.041, 32.537,  1.053,3814208.1,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:22,        0,  37.9,  26.8,  26.0, 31.585, 31.989,  1.011,3844110.1,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:23,        0,  37.4,  25.1,  26.0, 28.959, 29.113,  0.846,3872989.1,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:24,        0,  37.6,  25.9,  26.0, 20.033, 19.465,  0.395,3901112.5,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:25,        0,  35.8,  20.3,  26.0, 22.174, 21.721,  0.488,3925184.1,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:26,        0,  37.0,  23.9,  26.0, 24.345, 23.981,  0.586,3948057.0,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:27,        0,  37.7,  26.1,  26.0, 24.270, 23.870,  0.583,3971755.6,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:28,        0,  36.5,  22.5,  26.0, 25.676, 25.310,  0.654,4000699.6,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:29,        0,  35.4,  19.2,  26.0, 25.269, 24.845,  0.630,4022943.9,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:30,        0,  35.7,  20.1,  26.0, 20.523, 19.729,  0.406,4042568.0,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:31,        0,  34.8,  17.3,  26.0, 25.078, 24.529,  0.618,4063003.1,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:32,        0,  33.6,  13.9,  26.0, 24.641, 23.976,  0.598,4087277.9,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:33,        0,  34.1,  15.3,  26.0, 19.739, 18.763,  0.374,4104545.1,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:34,        0,  34.7,  17.2,  26.0, 18.136, 17.035,  0.310,4120856.2,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:35,        0,  33.9,  14.6,  26.0, 18.827, 17.754,  0.338,4138278.0,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:36,        0,  34.7,  17.2,  26.0, 19.723, 18.666,  0.372,4155713.2,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:37,        0,  31.4,   7.2,  26.0, 19.043, 17.929,  0.343,4175701.1,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:38,        0,  32.1,   9.3,  26.0, 18.502, 17.310,  0.328,4190298.2,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:39,        0,  33.1,  12.2,  26.0, 17.052, 15.780,  0.269,4204506.0,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:40,        0,  33.5,  13.4,  26.0, 16.876, 15.569,  0.263,4218895.6,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:41,        0,  33.2,  12.5,  26.0, 15.476, 14.074,  0.218,4234975.9,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:42,        0,  33.9,  14.8,  26.0, 14.413, 12.960,  0.193,4248600.6,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:43,        0,  31.3,   7.0,  26.0, 17.013, 15.646,  0.267,4262885.9,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:44,        0,  32.3,  10.0,  26.0, 14.275, 12.755,  0.182,4273399.3,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:45,        0,  33.0,  12.0,  26.0, 11.471,  9.844,  0.113,4286607.5,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:46,        0,  31.2,   6.7,  26.0, 10.782,  9.130,  0.100,4297345.2,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:47,        0,  32.1,   9.3,  26.0, 12.804, 11.169,  0.144,4307570.3,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:48,        0,  32.5,  10.5,  26.0, 12.220, 10.566,  0.129,4318131.0,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:49,        0,  31.5,   7.6,  26.0,  9.245,  7.488,  0.069,4326857.9,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:50,        0,  31.9,   8.6,  26.0, 10.252,  8.507,  0.088,4336976.5,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:51,        0,  31.2,   6.7,  26.0,  6.846,  5.002,  0.038,4343542.9,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:52,        0,  32.0,   8.9,  26.0,  6.918,  5.053,  0.035,4350283.6,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:53,        0,  31.6,   7.7,  26.0, 11.486,  9.718,  0.112,4359431.2,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:54,        0,  32.0,   9.1,  26.0, 12.267, 10.529,  0.129,4371268.1,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:55,        0,  32.0,   8.9,  26.0,  8.895,  7.084,  0.064,4380153.8,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:56,        0,  31.6,   7.9,  26.0,  8.324,  6.489,  0.055,4387935.9,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:57,        0,  30.4,   4.1,  26.0,  8.545,  6.692,  0.058,4395210.2,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:58,        0,  30.9,   5.7,  26.0,  8.869,  6.983,  0.062,4403077.0,  1,  21.3,   1.0, 0.100
2025-10-09 10:02:59,        0,  30.1,   3.4,  26.0, 11.274,  9.445,  0.107,4411411.6,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:00,        0,  30.1,   3.4,  26.0,  7.275,  5.375,  0.040,4416869.4,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:01,        0,  31.2,   6.5,  26.0,  8.979,  7.066,  0.063,4423121.5,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:02,        0,  31.0,   6.0,  26.0,  4.892,  3.020,  0.019,4428654.8,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:03,        0,  30.4,   4.1,  26.0,  8.805,  6.916,  0.064,4437100.8,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:04,        0,  31.2,   6.7,  26.0,  7.380,  5.459,  0.042,4442119.5,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:05,        0,  31.2,   6.5,  26.0,  8.181,  6.268,  0.052,4449120.5,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:06,        0,  31.1,   6.2,  26.0,  7.752,  5.832,  0.045,4455428.7,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:07,        0,  30.7,   5.0,  26.0,  4.764,  2.854,  0.016,4461646.4,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:08,        0,  30.3,   3.8,  26.0,  9.320,  7.384,  0.069,4468049.3,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:09,        0,  30.0,   2.9,  26.0,  6.760,  4.804,  0.033,4473062.1,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:10,        0,  30.1,   3.3,  26.0,  4.700,  2.771,  0.017,4476309.3,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:11,        0,  30.3,   4.0,  26.0,  7.602,  5.624,  0.043,4482629.2,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:12,        0,  30.2,   3.6,  26.0,  7.424,  5.455,  0.041,4487833.1,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:13,        0,  30.0,   3.1,  26.0,  8.069,  6.102,  0.049,4492418.5,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:14,        0,  30.0,   3.1,  26.0,  6.921,  4.924,  0.034,4496149.3,  1,  21.3,   0.9, 0.100
2025-10-09 10:03:15,        0,  30.5,   4.6,  26.0,  5.988,  3.997,  0.026,4499923.6,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:16,        0,  30.3,   3.8,  26.0,  7.586,  5.603,  0.043,4506193.7,  1,  21.3,   0.9, 0.100
2025-10-09 10:03:17,        0,  30.4,   4.3,  26.0,  7.011,  5.033,  0.036,4511185.1,  1,  21.3,   0.9, 0.100
2025-10-09 10:03:18,        0,  29.7,   2.1,  26.0,  3.991,  2.081,  0.011,4513527.0,  1,  21.3,   0.9, 0.100
2025-10-09 10:03:19,        0,  29.9,   2.8,  26.0,  5.535,  3.565,  0.022,4515172.0,  1,  21.3,   0.9, 0.100
2025-10-09 10:03:20,        0,  28.3,   0.0,  26.0,  6.543,  4.556,  0.030,4519384.3,  1,  21.3,   0.9, 0.100
2025-10-09 10:03:21,        0,  30.1,   3.3,  26.0,  7.080,  5.103,  0.036,4522786.5,  1,  21.3,   0.9, 0.100
2025-10-09 10:03:22,        0,  30.0,   2.9,  26.0,  6.358,  4.369,  0.028,4527043.3,  1,  21.3,   0.9, 0.100
2025-10-09 10:03:23,        0,  30.3,   3.8,  26.0,  3.874,  1.961,  0.009,4529267.8,  1,  21.3,   0.9, 0.100
2025-10-09 10:03:24,        0,  28.7,   0.0,  26.0,  3.166,  1.301,  0.005,4532503.2,  1,  21.3,   0.9, 0.100
2025-10-09 10:03:25,        0,  29.6,   1.7,  26.0,  1.496,  0.030,  0.000,4532533.0,  1,  21.3,   0.9, 0.100
2025-10-09 10:03:26,        0,  28.9,   0.0,  26.0,  6.238,  4.360,  0.027,4534779.3,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:27,        0,  29.7,   2.1,  26.0,  6.322,  4.417,  0.028,4537342.5,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:28,        0,  29.7,   2.1,  26.0,  6.824,  4.915,  0.034,4541178.1,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:29,        0,  29.6,   1.7,  26.0,  5.414,  3.555,  0.022,4544218.2,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:30,        0,  30.0,   2.9,  26.0,  4.643,  2.817,  0.017,4545936.1,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:31,        0,  29.6,   1.7,  26.0,  3.204,  1.411,  0.006,4548290.1,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:32,        0,  29.3,   1.0,  26.0,  1.482,  0.026,  0.000,4549324.9,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:33,        0,  30.0,   2.9,  26.0,  4.136,  2.477,  0.015,4550964.4,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:34,        0,  29.8,   2.4,  26.0,  5.383,  3.531,  0.020,4553901.4,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:35,        0,  29.6,   1.9,  26.0,  1.956,  0.427,  0.002,4555085.8,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:36,        0,  29.8,   2.4,  26.0,  1.498,  0.037,  0.000,4555241.3,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:37,        0,  30.1,   3.3,  26.0,  3.837,  2.280,  0.014,4557952.4,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:38,        0,  29.6,   1.9,  26.0,  5.636,  3.813,  0.023,4561886.4,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:39,        0,  29.8,   2.4,  26.0,  5.969,  4.153,  0.026,4565090.8,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:40,        0,  29.9,   2.8,  26.0,  1.546,  0.052,  0.000,4566119.3,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:41,        0,  29.8,   2.4,  26.0,  3.382,  1.610,  0.007,4567975.5,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:42,        0,  29.7,   2.1,  26.0,  1.480,  0.027,  0.000,4567996.8,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:43,        0,  29.6,   1.9,  26.0,  1.313, -0.008,  0.000,4567990.1,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:44,        0,  29.8,   2.4,  26.0,  1.251, -0.013,  0.000,4567976.3,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:45,        0,  29.9,   2.6,  26.0,  5.895,  4.208,  0.026,4570317.8,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:46,        0,  29.8,   2.4,  26.0,  6.143,  4.385,  0.027,4573324.8,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:47,        0,  29.9,   2.8,  26.0,  1.472,  0.024,  0.000,4573436.3,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:48,        0,  29.8,   2.4,  26.0,  2.597,  0.900,  0.003,4574703.2,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:49,        0,  29.9,   2.6,  26.0,  1.371, -0.001,  0.000,4574724.6,  1,  21.3,   1.0, 0.100
2025-10-09 10:03:50,        0,  29.8,   2.4,  26.0,  1.300, -0.009,  0.000,4574716.2,  1,  21.3,   1.0, 0.100
