Time, Cnts,  %T, set_Cell[mA], Cell[°C], Cell[Volt], Cell[mA], Cell[W], Cell[uAs], Cell_ON, Env[°C], TEC[°C], N2Flow[slpm]
2025-11-12 11:14:09,        0,  41.6,  37.8,  25.0, 34.913, 40.537,  1.419, 321969.5,  1,  22.3,   0.9, 0.099
2025-11-12 11:14:10,        0,  40.7,  35.1,  25.0, 28.073, 32.251,  0.906, 355988.2,  1,  22.3,   0.9, 0.099
2025-11-12 11:14:11,        0,  44.1,  45.3,  25.0, 40.533, 47.778,  1.943, 409721.1,  1,  22.2,   0.9, 0.099
2025-11-12 11:14:12,        0,  41.8,  38.5,  25.0, 31.049, 36.136,  1.124, 448445.3,  1,  22.3,   0.9, 0.099
2025-11-12 11:14:13,        0,  44.5,  46.5,  25.0, 42.888, 50.927,  2.185, 495110.1,  1,  22.4,   1.0, 0.100
2025-11-12 11:14:14,        0,  43.9,  44.8,  25.0, 39.762, 47.264,  1.888, 541352.2,  1,  22.3,   1.0, 0.103
2025-11-12 11:14:15,        0,  44.8,  47.4,  25.0, 40.262, 48.038,  1.997, 597278.1,  1,  22.3,   0.9, 0.103
2025-11-12 11:14:16,        0,  42.7,  41.1,  25.0, 40.683, 48.821,  1.994, 644350.2,  1,  22.3,   0.9, 0.101
2025-11-12 11:14:17,        0,  43.6,  43.9,  25.0, 38.582, 46.169,  1.787, 688818.8,  1,  22.3,   0.9, 0.100
2025-11-12 11:14:18,        0,  42.2,  39.7,  25.0, 40.542, 48.733,  1.990, 733891.3,  1,  22.3,   0.9, 0.100
2025-11-12 11:14:19,        0,  41.1,  36.2,  25.0, 36.173, 43.070,  1.561, 781520.0,  1,  22.3,   0.9, 0.100
2025-11-12 11:14:20,        0,  38.5,  28.6,  25.0, 25.327, 29.442,  0.808, 811349.5,  1,  22.3,   0.9, 0.100
2025-11-12 11:14:21,        0,  38.0,  26.9,  25.0, 32.140, 37.840,  1.227, 846502.1,  1,  22.3,   0.9, 0.100
2025-11-12 11:14:22,        0,  39.6,  31.9,  25.0, 27.296, 31.715,  0.866, 876227.2,  1,  22.3,   0.9, 0.100
2025-11-12 11:14:23,        0,  35.5,  19.5,  25.0, 23.466, 26.912,  0.634, 911741.6,  1,  22.3,   0.9, 0.100
2025-11-12 11:14:24,        0,  39.7,  32.0,  25.0, 28.628, 33.308,  0.971, 940817.9,  1,  22.3,   0.8, 0.100
2025-11-12 11:14:25,        0,  38.7,  29.0,  25.0, 26.532, 30.679,  0.825, 970206.1,  1,  22.2,   0.9, 0.100
2025-11-12 11:14:26,        0,  38.7,  29.2,  25.0, 26.716, 30.814,  0.829,1001536.8,  1,  22.3,   0.9, 0.100
2025-11-12 11:14:27,        0,  37.7,  26.0,  25.0, 25.432, 29.194,  0.748,1036874.3,  1,  22.2,   0.8, 0.100
2025-11-12 11:14:28,        0,  36.6,  22.7,  25.0, 28.495, 32.939,  0.939,1067016.6,  1,  22.3,   0.8, 0.100
2025-11-12 11:14:29,        0,  35.7,  20.2,  25.0, 12.328, 12.941,  0.161,1083826.8,  1,  22.3,   0.8, 0.100
2025-11-12 11:14:30,        0,  36.8,  23.4,  25.0, 25.465, 29.110,  0.748,1110578.8,  1,  22.2,   0.9, 0.100
2025-11-12 11:14:31,        0,  35.3,  19.0,  25.0, 22.914, 25.960,  0.595,1140940.2,  1,  22.3,   0.9, 0.100
2025-11-12 11:14:32,        0,  35.3,  19.0,  25.0, 22.680, 25.650,  0.588,1165897.3,  1,  22.2,   0.8, 0.100
2025-11-12 11:14:33,        0,  38.7,  29.2,  25.0, 25.904, 29.619,  0.769,1191899.3,  1,  22.3,   0.8, 0.100
2025-11-12 11:14:34,        0,  37.3,  24.9,  25.0, 20.035, 22.377,  0.456,1215296.8,  1,  22.3,   0.8, 0.100
2025-11-12 11:14:35,        0,  34.1,  15.3,  25.0, 17.624, 19.369,  0.349,1242157.5,  1,  22.2,   0.8, 0.100
2025-11-12 11:14:36,        0,  36.6,  22.7,  25.0, 22.281, 25.064,  0.561,1264260.1,  1,  22.3,   0.8, 0.100
2025-11-12 11:14:37,        0,  35.4,  19.2,  25.0, 24.525, 27.813,  0.684,1288656.6,  1,  22.3,   0.8, 0.100
2025-11-12 11:14:38,        0,  38.1,  27.2,  25.0, 26.707, 30.478,  0.814,1315199.2,  1,  22.3,   0.8, 0.100
2025-11-12 11:14:39,        0,  35.3,  19.0,  25.0, 25.033, 28.427,  0.713,1348309.0,  1,  22.3,   0.8, 0.100
2025-11-12 11:14:40,        0,  35.3,  19.0,  25.0, 23.483, 26.499,  0.635,1371269.5,  1,  22.3,   0.8, 0.100
2025-11-12 11:14:41,        0,  38.5,  28.5,  25.0, 16.000, 17.332,  0.299,1389899.9,  1,  22.3,   0.8, 0.100
2025-11-12 11:14:42,        0,  37.9,  26.7,  25.0, 26.246, 29.853,  0.787,1418332.4,  1,  22.3,   0.8, 0.100
2025-11-12 11:14:43,        0,  35.8,  20.4,  25.0, 24.973, 28.273,  0.710,1445270.1,  1,  22.3,   0.9, 0.100
2025-11-12 11:14:44,        0,  35.9,  20.7,  25.0, 26.199, 29.777,  0.785,1476469.0,  1,  22.3,   0.9, 0.100
2025-11-12 11:14:45,        0,  39.9,  32.8,  25.0, 25.357, 28.736,  0.734,1502726.9,  1,  22.2,   0.8, 0.100
2025-11-12 11:14:46,        0,  39.5,  31.4,  25.0, 30.678, 35.330,  1.084,1536367.4,  1,  22.2,   0.8, 0.100
2025-11-12 11:14:47,        0,  38.1,  27.4,  25.0, 31.615, 36.528,  1.157,1570926.8,  1,  22.3,   0.8, 0.100
2025-11-12 11:14:48,        0,  41.8,  38.3,  25.0, 34.252, 39.803,  1.364,1614461.3,  1,  22.3,   0.8, 0.100
2025-11-12 11:14:49,        0,  39.4,  31.1,  25.0, 25.986, 29.662,  0.775,1648124.9,  1,  22.3,   0.8, 0.100
2025-11-12 11:14:50,        0,  39.4,  31.3,  25.0, 34.301, 39.998,  1.390,1685007.0,  1,  22.3,   0.8, 0.100
2025-11-12 11:14:51,        0,  41.6,  37.9,  25.1, 28.617, 32.997,  0.949,1718837.4,  1,  22.3,   0.8, 0.100
2025-11-12 11:14:52,        0,  39.3,  30.9,  25.0, 32.022, 37.285,  1.201,1762167.9,  1,  22.2,   0.8, 0.100
2025-11-12 11:14:53,        0,  37.5,  25.6,  25.0, 28.462, 32.821,  0.939,1793876.9,  1,  22.2,   0.8, 0.100
2025-11-12 11:14:54,        0,  39.6,  31.8,  25.0, 32.584, 37.938,  1.237,1827264.1,  1,  22.3,   0.8, 0.100
2025-11-12 11:14:55,        0,  39.6,  31.8,  25.0, 33.530, 39.130,  1.313,1863387.2,  1,  22.3,   0.9, 0.100
2025-11-12 11:14:56,        0,  42.2,  39.5,  25.1, 33.719, 39.356,  1.329,1901148.5,  1,  22.3,   0.9, 0.100
2025-11-12 11:14:57,        0,  42.3,  40.0,  25.0, 34.245, 40.112,  1.376,1949789.5,  1,  22.3,   0.8, 0.100
2025-11-12 11:14:58,        0,  40.1,  33.4,  25.0, 37.623, 44.399,  1.671,1992754.5,  1,  22.3,   0.9, 0.100
2025-11-12 11:14:59,        0,  42.5,  40.4,  25.1, 33.913, 39.797,  1.367,2030772.1,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:00,        0,  42.2,  39.5,  25.1, 35.791, 42.136,  1.528,2070023.5,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:01,        0,  40.9,  35.7,  25.1, 27.798, 32.119,  0.897,2111668.8,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:02,        0,  40.8,  35.5,  25.1, 33.072, 38.706,  1.281,2149029.4,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:03,        0,  38.8,  29.5,  25.1, 32.485, 37.993,  1.261,2186172.4,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:04,        0,  38.7,  29.2,  25.1, 32.631, 38.149,  1.259,2220429.2,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:05,        0,  38.6,  28.8,  25.1, 28.966, 33.572,  0.973,2262957.1,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:06,        0,  41.8,  38.5,  25.1, 36.344, 42.783,  1.559,2300757.2,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:07,        0,  34.3,  15.8,  25.1, 31.216, 36.429,  1.145,2333242.1,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:08,        0,  41.6,  37.7,  25.1, 35.457, 41.621,  1.483,2364945.6,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:09,        0,  41.4,  37.1,  25.1, 31.164, 36.308,  1.132,2410927.5,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:10,        0,  41.0,  36.0,  25.1, 34.762, 40.775,  1.425,2450228.7,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:11,        0,  39.0,  29.9,  25.1, 29.703, 34.489,  1.035,2485337.0,  1,  22.3,   0.8, 0.100
2025-11-12 11:15:12,        0,  38.2,  27.6,  25.2, 31.530, 36.764,  1.160,2518788.5,  1,  22.3,   0.8, 0.100
2025-11-12 11:15:13,        0,  38.5,  28.5,  25.1, 24.865, 28.424,  0.707,2547231.0,  1,  22.3,   0.8, 0.100
2025-11-12 11:15:14,        0,  38.6,  28.8,  25.1, 31.111, 36.143,  1.125,2587290.7,  1,  22.3,   0.8, 0.100
2025-11-12 11:15:15,        0,  39.1,  30.4,  25.1, 29.904, 34.663,  1.042,2620815.1,  1,  22.3,   0.8, 0.100
2025-11-12 11:15:16,        0,  37.0,  24.1,  25.2, 25.041, 28.630,  0.720,2648865.8,  1,  22.3,   0.8, 0.100
2025-11-12 11:15:17,        0,  38.4,  28.3,  25.2, 25.895, 29.624,  0.770,2677521.9,  1,  22.3,   0.8, 0.100
2025-11-12 11:15:18,        0,  37.8,  26.4,  25.1, 27.032, 31.061,  0.842,2714408.1,  1,  22.3,   0.8, 0.100
2025-11-12 11:15:19,        0,  37.3,  24.9,  25.2, 28.368, 32.670,  0.930,2745941.0,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:20,        0,  39.5,  31.4,  25.2, 31.218, 36.203,  1.136,2778451.7,  1,  22.3,   0.8, 0.100
2025-11-12 11:15:21,        0,  39.5,  31.6,  25.1, 26.079, 29.837,  0.780,2808705.8,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:22,        0,  37.7,  26.2,  25.2, 29.798, 34.414,  1.026,2839104.0,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:23,        0,  37.0,  24.1,  25.1, 28.733, 33.022,  0.950,2874898.3,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:24,        0,  36.0,  21.1,  25.2, 28.945, 33.323,  0.966,2904517.2,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:25,        0,  38.8,  29.3,  25.2, 26.025, 29.644,  0.782,2931132.1,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:26,        0,  35.0,  18.1,  25.2, 22.161, 24.890,  0.558,2955490.3,  1,  22.2,   0.9, 0.100
2025-11-12 11:15:27,        0,  36.8,  23.4,  25.2, 27.307, 31.168,  0.853,2987016.3,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:28,        0,  37.0,  23.9,  25.2, 25.903, 29.436,  0.764,3015027.4,  1,  22.3,   1.0, 0.100
2025-11-12 11:15:29,        0,  35.7,  20.0,  25.2, 23.746, 26.776,  0.639,3040707.8,  1,  22.3,   1.0, 0.100
2025-11-12 11:15:30,        0,  38.1,  27.4,  25.2, 23.451, 26.391,  0.619,3065014.5,  1,  22.3,   1.0, 0.100
2025-11-12 11:15:31,        0,  37.8,  26.4,  25.2, 27.801, 31.698,  0.882,3100879.2,  1,  22.3,   1.0, 0.100
2025-11-12 11:15:32,        0,  35.5,  19.5,  25.2,  9.341,  9.167,  0.105,3116708.9,  1,  22.3,   1.0, 0.100
2025-11-12 11:15:33,        0,  36.6,  22.7,  25.2, 25.707, 29.075,  0.758,3143666.1,  1,  22.3,   1.0, 0.100
2025-11-12 11:15:34,        0,  35.6,  19.9,  25.2, 21.732, 24.222,  0.538,3167074.7,  1,  22.2,   1.0, 0.100
2025-11-12 11:15:35,        0,  36.1,  21.3,  25.2, 21.133, 23.486,  0.503,3189822.5,  1,  22.2,   1.0, 0.100
2025-11-12 11:15:36,        0,  37.3,  24.9,  25.2, 23.055, 25.794,  0.608,3218112.3,  1,  22.3,   1.0, 0.100
2025-11-12 11:15:37,        0,  36.0,  21.1,  25.2, 20.619, 22.847,  0.488,3242011.6,  1,  22.3,   1.0, 0.100
2025-11-12 11:15:38,        0,  35.3,  19.0,  25.2, 22.328, 24.889,  0.559,3263030.3,  1,  22.3,   1.0, 0.100
2025-11-12 11:15:39,        0,  34.1,  15.3,  25.2, 19.191, 21.048,  0.408,3283160.9,  1,  22.3,   1.0, 0.100
2025-11-12 11:15:40,        0,  35.3,  18.8,  25.2, 21.178, 23.438,  0.497,3307856.5,  1,  22.3,   1.0, 0.100
2025-11-12 11:15:41,        0,  34.6,  16.9,  25.2, 18.526, 20.201,  0.380,3327119.1,  1,  22.3,   1.0, 0.100
2025-11-12 11:15:42,        0,  32.9,  11.6,  25.2, 18.802, 20.528,  0.395,3346466.5,  1,  22.3,   1.0, 0.100
2025-11-12 11:15:43,        0,  34.9,  17.8,  25.2, 12.746, 13.187,  0.170,3362016.4,  1,  22.3,   1.0, 0.100
2025-11-12 11:15:44,        0,  34.8,  17.4,  25.2, 21.018, 23.190,  0.492,3386591.7,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:45,        0,  32.8,  11.3,  25.2, 14.090, 14.803,  0.217,3401731.5,  1,  22.2,   1.0, 0.100
2025-11-12 11:15:46,        0,  33.5,  13.4,  25.2, 17.303, 18.667,  0.328,3417508.3,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:47,        0,  33.3,  12.8,  25.2, 18.075, 19.582,  0.357,3434849.2,  1,  22.2,   0.9, 0.100
2025-11-12 11:15:48,        0,  33.9,  14.8,  25.2, 19.166, 20.896,  0.401,3455980.6,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:49,        0,  34.6,  16.7,  25.2, 16.884, 18.141,  0.309,3473615.3,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:50,        0,  33.8,  14.4,  25.2, 14.151, 14.844,  0.212,3488532.0,  1,  22.3,   0.9, 0.100
2025-11-12 11:15:51,        0,  34.1,  15.4,  25.2, 15.676, 16.677,  0.263,3504065.7,  1,  22.3,   0.8, 0.100
2025-11-12 11:15:52,        0,  31.5,   7.4,  25.2, 17.609, 18.984,  0.335,3525863.9,  1,  22.2,   0.8, 0.100
2025-11-12 11:15:53,        0,  35.0,  17.9,  25.2, 14.579, 15.337,  0.228,3539475.7,  1,  22.3,   0.8, 0.100
2025-11-12 11:15:54,        0,  34.2,  15.6,  25.3, 15.701, 16.694,  0.265,3556296.5,  1,  22.3,   0.8, 0.100
2025-11-12 11:15:55,        0,  33.7,  14.1,  25.2, 15.294, 16.198,  0.249,3572657.1,  1,  22.3,   0.8, 0.100
2025-11-12 11:15:56,        0,  30.8,   5.3,  25.2, 12.331, 12.635,  0.156,3588592.8,  1,  22.3,   0.8, 0.100
2025-11-12 11:15:57,        0,  34.3,  15.8,  25.2, 14.722, 15.508,  0.229,3600885.3,  1,  22.3,   0.8, 0.100
2025-11-12 11:15:58,        0,  32.4,  10.2,  25.2, 14.027, 14.666,  0.207,3616158.8,  1,  22.3,   0.8, 0.100
2025-11-12 11:15:59,        0,  33.9,  14.8,  25.2, 13.230, 13.713,  0.182,3629058.1,  1,  22.3,   0.8, 0.100
2025-11-12 11:16:00,        0,  31.1,   6.3,  25.3, 14.674, 15.434,  0.227,3646524.3,  1,  22.3,   0.8, 0.100
2025-11-12 11:16:01,        0,  32.0,   9.0,  25.2,  8.348,  7.885,  0.067,3654341.3,  1,  22.3,   0.8, 0.100
2025-11-12 11:16:02,        0,  33.0,  12.0,  25.2, 14.690, 15.449,  0.227,3667501.7,  1,  22.2,   0.8, 0.100
2025-11-12 11:16:03,        0,  32.1,   9.3,  25.3, 11.193, 11.269,  0.127,3679854.1,  1,  22.3,   0.8, 0.100
2025-11-12 11:16:04,        0,  33.2,  12.7,  25.2, 11.886, 12.108,  0.145,77727001190.2,  1,  22.2,   0.8, 0.100
2025-11-12 11:16:05,        0,  32.1,   9.2,  25.2, 11.139, 11.206,  0.128,3705219.5,  1,  22.3,   0.9, 0.100
2025-11-12 11:16:06,        0,  32.1,   9.3,  25.2, 12.806, 13.207,  0.171,3717105.0,  1,  22.3,   0.9, 0.100
2025-11-12 11:16:07,        0,  31.6,   7.9,  25.3,  8.299,  7.838,  0.070,3726539.7,  1,  22.3,   0.9, 0.100
2025-11-12 11:16:08,        0,  30.6,   4.9,  25.3, 11.239, 11.331,  0.127,3736776.1,  1,  22.3,   0.9, 0.100
2025-11-12 11:16:09,        0,  32.3,   9.9,  25.3, 10.436, 10.378,  0.108,3748133.5,  1,  22.3,   0.9, 0.100
2025-11-12 11:16:10,        0,  30.1,   3.4,  25.3, 12.097, 12.349,  0.150,3759123.5,  1,  22.3,   0.9, 0.100
2025-11-12 11:16:11,        0,  31.0,   6.0,  25.2,  8.167,  7.687,  0.063,3765719.6,  1,  22.2,   0.9, 0.100
2025-11-12 11:16:12,        0,  32.9,  11.8,  25.2, 10.915, 10.954,  0.120,3775321.9,  1,  22.2,   0.9, 0.100
2025-11-12 11:16:13,        0,  31.8,   8.3,  25.3, 10.952, 10.989,  0.121,3789122.3,  1,  22.2,   0.9, 0.100
2025-11-12 11:16:14,        0,  29.2,   0.7,  25.2, 10.727, 10.722,  0.119,3797948.0,  1,  22.2,   1.0, 0.100
2025-11-12 11:16:15,        0,  31.8,   8.3,  25.2,  6.705,  5.985,  0.045,3803579.0,  1,  22.3,   0.9, 0.100
2025-11-12 11:16:16,        0,  31.4,   7.2,  25.2,  8.236,  7.766,  0.064,3811900.6,  1,  22.3,   0.9, 0.100
2025-11-12 11:16:17,        0,  32.2,   9.7,  25.3,  9.151,  8.859,  0.082,3822738.4,  1,  22.3,   1.0, 0.100
2025-11-12 11:16:18,        0,  31.3,   7.0,  25.3,  8.466,  8.051,  0.068,3831790.4,  1,  22.2,   0.9, 0.100
2025-11-12 11:16:19,        0,  31.6,   7.9,  25.2,  8.786,  8.425,  0.075,3840189.9,  1,  22.2,   0.9, 0.100
2025-11-12 11:16:20,        0,  31.2,   6.7,  25.2,  9.514,  9.286,  0.089,3848492.6,  1,  22.3,   0.9, 0.100
2025-11-12 11:16:21,        0,  31.8,   8.5,  25.3,  9.682,  9.489,  0.092,3857015.3,  1,  22.2,   0.9, 0.100
2025-11-12 11:16:22,        0,  31.6,   7.9,  25.3,  7.112,  6.456,  0.046,3865607.6,  1,  22.3,   1.0, 0.100
2025-11-12 11:16:23,        0,  31.2,   6.5,  25.2,  8.136,  7.666,  0.062,3873567.9,  1,  22.3,   0.9, 0.100
2025-11-12 11:16:24,        0,  30.3,   3.9,  25.2,  9.548,  9.345,  0.090,3881761.2,  1,  22.2,   0.9, 0.100
2025-11-12 11:16:25,        0,  30.2,   3.7,  25.3,  6.150,  5.325,  0.033,3887673.0,  1,  22.3,   0.9, 0.100
2025-11-12 11:16:26,        0,  31.4,   7.2,  25.3,  7.500,  6.922,  0.052,3894969.4,  1,  22.2,   0.9, 0.100
2025-11-12 11:16:27,        0,  31.5,   7.6,  25.3,  8.714,  8.365,  0.073,3903083.9,  1,  22.3,   1.0, 0.100
2025-11-12 11:16:28,        0,  29.9,   2.8,  25.3,  8.977,  8.678,  0.078,3911330.9,  1,  22.3,   0.9, 0.100
2025-11-12 11:16:29,        0,  27.2,   0.0,  25.3,  6.617,  5.887,  0.039,3916673.5,  1,  22.3,   0.9, 0.100
2025-11-12 11:16:30,        0,  31.1,   6.3,  25.2,  8.729,  8.389,  0.074,3922423.1,  1,  22.2,   0.9, 0.100
2025-11-12 11:16:31,        0,  29.7,   2.1,  25.2,  6.568,  5.828,  0.039,3928572.9,  1,  22.2,   0.9, 0.100
2025-11-12 11:16:32,        0,  30.8,   5.3,  25.3,  7.497,  6.935,  0.054,3933621.7,  1,  22.3,   0.9, 0.100
2025-11-12 11:16:33,        0,  30.5,   4.4,  25.2,  6.878,  6.202,  0.043,3939821.4,  1,  22.3,   0.8, 0.100
2025-11-12 11:16:34,        0,  31.0,   6.0,  25.3,  7.081,  6.442,  0.046,3945980.0,  1,  22.3,   0.9, 0.100
2025-11-12 11:16:35,        0,  31.0,   6.0,  25.3,  7.664,  7.135,  0.055,3953329.7,  1,  22.3,   0.8, 0.100
2025-11-12 11:16:36,        0,  28.7,   0.0,  25.3,  5.922,  5.080,  0.031,3958958.5,  1,  22.3,   0.9, 0.100
2025-11-12 11:16:37,        0,  30.6,   4.8,  25.3,  4.554,  3.492,  0.018,3961820.9,  1,  22.2,   0.9, 0.100
2025-11-12 11:16:38,        0,  29.6,   1.8,  25.2,  6.890,  6.221,  0.043,3967538.2,  1,  22.3,   0.8, 0.100
2025-11-12 11:16:39,        0,  30.1,   3.2,  25.2,  5.324,  4.379,  0.023,3971710.3,  1,  22.3,   0.8, 0.100
2025-11-12 11:16:40,        0,  30.2,   3.7,  25.2,  6.064,  5.250,  0.032,3976490.5,  1,  22.3,   0.8, 0.100
2025-11-12 11:16:41,        0,  29.9,   2.8,  25.2,  5.458,  4.543,  0.025,3980155.1,  1,  22.3,   0.9, 0.100
2025-11-12 11:16:42,        0,  29.1,   0.2,  25.2,  5.849,  5.004,  0.029,3984079.1,  1,  22.3,   0.8, 0.100
2025-11-12 11:16:43,        0,  30.1,   3.4,  25.2,  5.869,  5.047,  0.031,3988517.7,  1,  22.3,   0.8, 0.100
2025-11-12 11:16:44,        0,  30.2,   3.5,  25.2,  6.072,  5.267,  0.032,3993428.3,  1,  22.3,   0.8, 0.100
2025-11-12 11:16:45,        0,  30.7,   5.1,  25.3,  5.809,  4.955,  0.029,3998319.1,  1,  22.3,   0.8, 0.100
2025-11-12 11:16:46,        0,  29.4,   1.3,  25.3,  6.055,  5.249,  0.032,4002714.2,  1,  22.3,   0.9, 0.100
2025-11-12 11:16:47,        0,  30.2,   3.5,  25.2,  5.737,  4.878,  0.028,4006183.0,  1,  22.3,   0.8, 0.100
2025-11-12 11:16:48,        0,  29.9,   2.7,  25.2,  5.488,  4.591,  0.025,4010871.8,  1,  22.3,   0.8, 0.100
2025-11-12 11:16:49,        0,  30.2,   3.5,  25.2,  4.216,  3.131,  0.016,4014122.8,  1,  22.3,   0.8, 0.100
